name@price@price_after_sell
10 Year Birthday Sticker Capsule@1.1@0.9680000000000001
1st Lieutenant Farlow | SWAT@3.38@2.9743999999999997
Autograph Capsule | Group D (Foil) | Cologne 2015@@
Autograph Capsule | HellRaisers | Atlanta 2017@7.5@6.6
Autograph Capsule | Legends (Foil) | Atlanta 2017@99.87@87.88560000000001
Autograph Capsule | Legends (Foil) | Cluj-Napoca 2015@24.13@21.2344
Autograph Capsule | Legends (Foil) | Cologne 2016@42.6@37.488
Autograph Capsule | Legends (Foil) | MLG Columbus 2016@24.26@21.3488
Autograph Capsule | Luminosity Gaming | Cluj-Napoca 2015@6.66@5.8608
Autograph Capsule | Luminosity Gaming | Cologne 2015@9.45@8.315999999999999
Autograph Capsule | Luminosity Gaming | MLG Columbus 2016@4.77@4.1975999999999996
Autograph Capsule | mousesports | Atlanta 2017@9.5@8.36
Autograph Capsule | mousesports | Cluj-Napoca 2015@31.65@27.852
Autograph Capsule | mousesports | Cologne 2015@6.41@5.6408000000000005
Autograph Capsule | mousesports | Cologne 2016@@
Autograph Capsule | mousesports | MLG Columbus 2016@10.52@9.2576
Autograph Capsule | Natus Vincere | Atlanta 2017@22.0@19.36
Autograph Capsule | Natus Vincere | Cluj-Napoca 2015@4.37@3.8456
Autograph Capsule | Natus Vincere | Cologne 2015@4.57@4.0216
Autograph Capsule | Natus Vincere | Cologne 2016@@
Autograph Capsule | Natus Vincere | MLG Columbus 2016@@
Autograph Capsule | Ninjas in Pyjamas | Cluj-Napoca 2015@4.22@3.7136
Autograph Capsule | Ninjas in Pyjamas | Cologne 2015@3.27@2.8776
Autograph Capsule | Ninjas in Pyjamas | Cologne 2016@@
Autograph Capsule | Ninjas in Pyjamas | MLG Columbus 2016@@
Autograph Capsule | North | Atlanta 2017@7.71@6.7848
Autograph Capsule | OpTic Gaming | Atlanta 2017@@
Autograph Capsule | OpTic Gaming | Cologne 2016@9.0@7.92
Autograph Capsule | Renegades | Cologne 2015@7.09@6.2392
Autograph Capsule | SK Gaming | Atlanta 2017@7.79@6.8552
Autograph Capsule | SK Gaming | Cologne 2016@6.68@5.8784
Autograph Capsule | Splyce | MLG Columbus 2016@6.43@5.658399999999999
Autograph Capsule | Team Dignitas | Cluj-Napoca 2015@24.37@21.445600000000002
Autograph Capsule | Team Dignitas | Cologne 2016@18.57@16.3416
Autograph Capsule | Team eBettle | Cologne 2015@4.63@4.0744
Autograph Capsule | Team EnVyUs | Atlanta 2017@15.57@13.701600000000001
Autograph Capsule | Team EnVyUs | Cluj-Napoca 2015@4.03@3.5464
Autograph Capsule | Team EnVyUs | Cologne 2015@4.33@3.8104
Autograph Capsule | Team EnVyUs | Cologne 2016@19.0@16.72
Autograph Capsule | Team EnVyUs | MLG Columbus 2016@17.56@15.452799999999998
Autograph Capsule | Team Immunity | Cologne 2015@6.3@5.544
Autograph Capsule | Team Kinguin | Cologne 2015@4.63@4.0744
Autograph Capsule | Team Liquid | Atlanta 2017@13.34@11.7392
Autograph Capsule | Team Liquid | Cluj-Napoca 2015@7.32@6.4416
Autograph Capsule | Team Liquid | Cologne 2016@11.02@9.6976
Autograph Capsule | Team Liquid | MLG Columbus 2016@6.45@5.676
Autograph Capsule | Team SoloMid | Cluj-Napoca 2015@4.25@3.74
Autograph Capsule | Team SoloMid | Cologne 2015@3.08@2.7104
Autograph Capsule | Titan | Cluj-Napoca 2015@12.44@10.9472
Autograph Capsule | Titan | Cologne 2015@44.52@39.177600000000005
Autograph Capsule | Vexed Gaming | Cluj-Napoca 2015@6.62@5.8256000000000006
Autograph Capsule | Virtus.Pro | Atlanta 2017@5.56@4.892799999999999
Autograph Capsule | Virtus.Pro | Cluj-Napoca 2015@3.84@3.3792
Autograph Capsule | Virtus.Pro | Cologne 2015@37.45@32.956
Autograph Capsule | Virtus.Pro | Cologne 2016@11.59@10.1992
Autograph Capsule | Virtus.Pro | MLG Columbus 2016@@
AWP | Acheron (Battle-Scarred)@0.57@0.5015999999999999
AWP | Acheron (Factory New)@2.89@2.5432
AWP | Acheron (Field-Tested)@0.72@0.6335999999999999
AWP | Acheron (Minimal Wear)@1.15@1.012
AWP | Acheron (Well-Worn)@1.1@0.9680000000000001
AWP | Asiimov (Battle-Scarred)@75.73@66.64240000000001
AWP | Asiimov (Field-Tested)@134.99@118.7912
AWP | Asiimov (Well-Worn)@100.16@88.1408
AWP | Atheris (Battle-Scarred)@1.62@1.4256000000000002
AWP | Atheris (Factory New)@12.58@11.0704
AWP | Atheris (Field-Tested)@2.0@1.76
AWP | Atheris (Minimal Wear)@5.12@4.5056
AWP | Atheris (Well-Worn)@1.68@1.4784
AWP | Black Nile (Battle-Scarred)@3.03@2.6664
AWP | Black Nile (Factory New)@8.9@7.832000000000001
AWP | Black Nile (Field-Tested)@2.27@1.9976
AWP | Black Nile (Minimal Wear)@4.48@3.9424000000000006
AWP | Black Nile (Well-Worn)@4.43@3.8983999999999996
AWP | BOOM (Factory New)@455.58@400.9104
AWP | BOOM (Field-Tested)@70.55@62.083999999999996
AWP | BOOM (Minimal Wear)@86.04@75.71520000000001
AWP | Capillary (Battle-Scarred)@0.1@0.08800000000000001
AWP | Capillary (Factory New)@1.64@1.4431999999999998
AWP | Capillary (Field-Tested)@0.1@0.08800000000000001
AWP | Capillary (Minimal Wear)@0.24@0.2112
AWP | Capillary (Well-Worn)@0.26@0.2288
AWP | Chromatic Aberration (Battle-Scarred)@7.79@6.8552
AWP | Chromatic Aberration (Factory New)@38.58@33.9504
AWP | Chromatic Aberration (Field-Tested)@11.67@10.2696
AWP | Chromatic Aberration (Minimal Wear)@20.35@17.908
AWP | Chromatic Aberration (Well-Worn)@13.0@11.44
AWP | Containment Breach (Battle-Scarred)@44.27@38.957600000000006
AWP | Containment Breach (Factory New)@527.31@464.03279999999995
AWP | Containment Breach (Field-Tested)@76.78@67.5664
AWP | Containment Breach (Minimal Wear)@136.07@119.74159999999999
AWP | Containment Breach (Well-Worn)@58.97@51.8936
AWP | Corticera (Factory New)@39.84@35.059200000000004
AWP | Corticera (Field-Tested)@12.79@11.255199999999999
AWP | Corticera (Minimal Wear)@13.04@11.4752
AWP | Desert Hydra (Battle-Scarred)@1788.59@1573.9592
AWP | Desert Hydra (Factory New)@3561.25@3133.9
AWP | Desert Hydra (Field-Tested)@2020.01@1777.6088
AWP | Desert Hydra (Minimal Wear)@3056.7@2689.8959999999997
AWP | Desert Hydra (Well-Worn)@1903.59@1675.1591999999998
AWP | Dragon Lore (Battle-Scarred)@4117.14@3623.0832000000005
AWP | Dragon Lore (Factory New)@12797.12@11261.465600000001
AWP | Dragon Lore (Field-Tested)@6610.57@5817.3016
AWP | Dragon Lore (Minimal Wear)@9600.01@8448.0088
AWP | Dragon Lore (Well-Worn)@@
AWP | Duality (Battle-Scarred)@7.43@6.5384
AWP | Duality (Factory New)@27.18@23.9184
AWP | Duality (Field-Tested)@8.9@7.832000000000001
AWP | Duality (Minimal Wear)@15.58@13.7104
AWP | Duality (Well-Worn)@11.07@9.7416
AWP | Electric Hive (Factory New)@63.13@55.5544
AWP | Electric Hive (Field-Tested)@33.39@29.383200000000002
AWP | Electric Hive (Minimal Wear)@42.46@37.3648
AWP | Electric Hive (Well-Worn)@46.73@41.1224
AWP | Elite Build (Battle-Scarred)@12.8@11.264000000000001
AWP | Elite Build (Factory New)@41.17@36.229600000000005
AWP | Elite Build (Field-Tested)@12.3@10.824
AWP | Elite Build (Minimal Wear)@16.04@14.1152
AWP | Elite Build (Well-Worn)@12.24@10.7712
AWP | Exoskeleton (Battle-Scarred)@1.91@1.6807999999999998
AWP | Exoskeleton (Factory New)@8.77@7.7176
AWP | Exoskeleton (Field-Tested)@2.15@1.892
AWP | Exoskeleton (Minimal Wear)@2.97@2.6136000000000004
AWP | Exoskeleton (Well-Worn)@1.96@1.7247999999999999
AWP | Fade (Factory New)@1122.91@988.1608000000001
AWP | Fade (Minimal Wear)@@
AWP | Fever Dream (Battle-Scarred)@6.01@5.2888
AWP | Fever Dream (Factory New)@11.13@9.794400000000001
AWP | Fever Dream (Field-Tested)@7.55@6.644
AWP | Fever Dream (Minimal Wear)@8.9@7.832000000000001
AWP | Fever Dream (Well-Worn)@7.73@6.8024000000000004
AWP | Graphite (Factory New)@187.14@164.6832
AWP | Graphite (Minimal Wear)@194.74@171.37120000000002
AWP | Gungnir (Battle-Scarred)@9181.34@8079.5792
AWP | Gungnir (Factory New)@@
AWP | Gungnir (Field-Tested)@10300.91@9064.800799999999
AWP | Gungnir (Minimal Wear)@13343.55@11742.323999999999
AWP | Gungnir (Well-Worn)@@
AWP | Hyper Beast (Battle-Scarred)@17.35@15.268
AWP | Hyper Beast (Factory New)@89.58@78.8304
AWP | Hyper Beast (Field-Tested)@30.04@26.4352
AWP | Hyper Beast (Minimal Wear)@50.29@44.2552
AWP | Hyper Beast (Well-Worn)@20.05@17.644000000000002
AWP | Lightning Strike (Factory New)@545.25@479.82
AWP | Lightning Strike (Minimal Wear)@@
AWP | Man-o'-war (Field-Tested)@38.94@34.267199999999995
AWP | Man-o'-war (Minimal Wear)@34.89@30.7032
AWP | Medusa (Battle-Scarred)@1947.56@1713.8528
AWP | Medusa (Factory New)@5088.22@4477.6336
AWP | Medusa (Field-Tested)@2448.36@2154.5568000000003
AWP | Medusa (Minimal Wear)@@
AWP | Medusa (Well-Worn)@2122.35@1867.668
AWP | Mortis (Battle-Scarred)@1.71@1.5048
AWP | Mortis (Factory New)@7.0@6.16
AWP | Mortis (Field-Tested)@1.58@1.3904
AWP | Mortis (Minimal Wear)@3.42@3.0096
AWP | Mortis (Well-Worn)@2.23@1.9624
AWP | Neo-Noir (Battle-Scarred)@19.54@17.1952
AWP | Neo-Noir (Factory New)@34.49@30.351200000000002
AWP | Neo-Noir (Field-Tested)@21.69@19.087200000000003
AWP | Neo-Noir (Minimal Wear)@26.0@22.88
AWP | Neo-Noir (Well-Worn)@21.13@18.5944
AWP | Oni Taiji (Battle-Scarred)@@
AWP | Oni Taiji (Factory New)@623.22@548.4336000000001
AWP | Oni Taiji (Field-Tested)@374.83@329.8504
AWP | Oni Taiji (Minimal Wear)@422.9@372.152
AWP | Oni Taiji (Well-Worn)@@
AWP | PAW (Battle-Scarred)@1.27@1.1176
AWP | PAW (Factory New)@4.05@3.564
AWP | PAW (Field-Tested)@1.29@1.1352
AWP | PAW (Minimal Wear)@2.43@2.1384000000000003
AWP | PAW (Well-Worn)@1.99@1.7512
AWP | Phobos (Factory New)@1.9@1.672
AWP | Phobos (Field-Tested)@0.97@0.8536
AWP | Phobos (Minimal Wear)@0.97@0.8536
AWP | Phobos (Well-Worn)@22.25@19.580000000000002
AWP | Pink DDPAT (Battle-Scarred)@@
AWP | Pink DDPAT (Factory New)@172.5@151.8
AWP | Pink DDPAT (Field-Tested)@25.6@22.528000000000002
AWP | Pink DDPAT (Minimal Wear)@46.24@40.6912
AWP | Pink DDPAT (Well-Worn)@@
AWP | Pit Viper (Battle-Scarred)@0.81@0.7128000000000001
AWP | Pit Viper (Field-Tested)@0.43@0.3784
AWP | Pit Viper (Minimal Wear)@0.65@0.5720000000000001
AWP | Pit Viper (Well-Worn)@0.88@0.7744
AWP | POP AWP (Factory New)@6.59@5.7992
AWP | POP AWP (Field-Tested)@2.66@2.3408
AWP | POP AWP (Minimal Wear)@3.75@3.3
AWP | POP AWP (Well-Worn)@3.23@2.8424
AWP | Redline (Field-Tested)@34.76@30.5888
AWP | Redline (Minimal Wear)@61.53@54.1464
AWP | Redline (Well-Worn)@44.52@39.177600000000005
AWP | Safari Mesh (Battle-Scarred)@0.19@0.16720000000000002
AWP | Safari Mesh (Factory New)@5.55@4.8839999999999995
AWP | Safari Mesh (Field-Tested)@0.07@0.06160000000000001
AWP | Safari Mesh (Minimal Wear)@0.19@0.16720000000000002
AWP | Safari Mesh (Well-Worn)@0.07@0.06160000000000001
AWP | Silk Tiger (Battle-Scarred)@121.31@106.75280000000001
AWP | Silk Tiger (Factory New)@347.24@305.57120000000003
AWP | Silk Tiger (Field-Tested)@122.42@107.7296
AWP | Silk Tiger (Minimal Wear)@267.09@235.03919999999997
AWP | Silk Tiger (Well-Worn)@154.69@136.1272
AWP | Snake Camo (Battle-Scarred)@107.95@94.99600000000001
AWP | Snake Camo (Factory New)@272.66@239.94080000000002
AWP | Snake Camo (Field-Tested)@121.28@106.7264
AWP | Snake Camo (Minimal Wear)@@
AWP | Snake Camo (Well-Worn)@114.74@100.9712
AWP | Sun in Leo (Battle-Scarred)@15.25@13.42
AWP | Sun in Leo (Factory New)@22.12@19.465600000000002
AWP | Sun in Leo (Field-Tested)@14.46@12.7248
AWP | Sun in Leo (Minimal Wear)@16.7@14.696
AWP | Sun in Leo (Well-Worn)@@
AWP | The Prince (Battle-Scarred)@2811.57@2474.1816000000003
AWP | The Prince (Factory New)@5015.45@4413.596
AWP | The Prince (Field-Tested)@4020.13@3537.7144000000003
AWP | The Prince (Minimal Wear)@7073.67@6224.8296
AWP | The Prince (Well-Worn)@@
AWP | Wildfire (Battle-Scarred)@28.81@25.3528
AWP | Wildfire (Factory New)@143.89@126.62319999999998
AWP | Wildfire (Field-Tested)@54.52@47.9776
AWP | Wildfire (Minimal Wear)@83.46@73.4448
AWP | Wildfire (Well-Worn)@51.28@45.126400000000004
AWP | Worm God (Factory New)@2.18@1.9184
AWP | Worm God (Field-Tested)@1.21@1.0648
AWP | Worm God (Minimal Wear)@1.45@1.276
AWP | Worm God (Well-Worn)@1.34@1.1792
Baggage Pin@4.24@3.7312000000000003
Battlefield 2042 Sticker Capsule@1.29@1.1352
★ Bayonet@756.75@665.94
★ Bayonet | Autotronic (Battle-Scarred)@449.13@395.2344
★ Bayonet | Autotronic (Factory New)@1030.31@906.6727999999999
★ Bayonet | Autotronic (Field-Tested)@567.56@499.45279999999997
★ Bayonet | Autotronic (Minimal Wear)@698.71@614.8648000000001
★ Bayonet | Autotronic (Well-Worn)@562.01@494.5688
★ Bayonet | Black Laminate (Battle-Scarred)@449.93@395.9384
★ Bayonet | Black Laminate (Factory New)@656.59@577.7992
★ Bayonet | Black Laminate (Field-Tested)@412.54@363.03520000000003
★ Bayonet | Black Laminate (Minimal Wear)@450.14@396.1232
★ Bayonet | Black Laminate (Well-Worn)@412.38@362.8944
★ Bayonet | Blue Steel (Battle-Scarred)@367.62@323.5056
★ Bayonet | Blue Steel (Factory New)@556.45@489.67600000000004
★ Bayonet | Blue Steel (Field-Tested)@341.17@300.2296
★ Bayonet | Blue Steel (Minimal Wear)@417.32@367.2416
★ Bayonet | Blue Steel (Well-Worn)@334.1@294.00800000000004
★ Bayonet | Boreal Forest (Battle-Scarred)@264.57@232.8216
★ Bayonet | Boreal Forest (Field-Tested)@238.13@209.5544
★ Bayonet | Boreal Forest (Minimal Wear)@283.78@249.72639999999998
★ Bayonet | Boreal Forest (Well-Worn)@@
★ Bayonet | Bright Water (Battle-Scarred)@@
★ Bayonet | Bright Water (Factory New)@500.0@440.0
★ Bayonet | Bright Water (Field-Tested)@306.03@269.3064
★ Bayonet | Bright Water (Minimal Wear)@367.23@323.1624
★ Bayonet | Bright Water (Well-Worn)@@
★ Bayonet | Case Hardened (Battle-Scarred)@424.42@373.4896
★ Bayonet | Case Hardened (Factory New)@1031.53@907.7464
★ Bayonet | Case Hardened (Field-Tested)@430.69@379.0072
★ Bayonet | Case Hardened (Minimal Wear)@561.82@494.40160000000003
★ Bayonet | Case Hardened (Well-Worn)@382.72@336.7936
★ Bayonet | Crimson Web (Battle-Scarred)@@
★ Bayonet | Crimson Web (Factory New)@@
★ Bayonet | Crimson Web (Field-Tested)@398.21@350.4248
★ Bayonet | Crimson Web (Minimal Wear)@620.98@546.4624
★ Bayonet | Crimson Web (Well-Worn)@328.3@288.904
★ Bayonet | Damascus Steel (Battle-Scarred)@@
★ Bayonet | Damascus Steel (Factory New)@442.92@389.7696
★ Bayonet | Damascus Steel (Field-Tested)@340.34@299.4992
★ Bayonet | Damascus Steel (Minimal Wear)@383.94@337.8672
★ Bayonet | Damascus Steel (Well-Worn)@@
★ Bayonet | Doppler (Factory New)@625.0@550.0
★ Bayonet | Doppler (Minimal Wear)@695.61@612.1368
★ Bayonet | Fade (Factory New)@1097.84@966.0991999999999
★ Bayonet | Fade (Minimal Wear)@@
★ Bayonet | Forest DDPAT (Battle-Scarred)@@
★ Bayonet | Forest DDPAT (Factory New)@@
★ Bayonet | Forest DDPAT (Field-Tested)@234.27@206.1576
★ Bayonet | Forest DDPAT (Minimal Wear)@339.51@298.7688
★ Bayonet | Forest DDPAT (Well-Worn)@@
★ Bayonet | Freehand (Battle-Scarred)@@
★ Bayonet | Freehand (Factory New)@492.71@433.5848
★ Bayonet | Freehand (Field-Tested)@355.27@312.63759999999996
★ Bayonet | Freehand (Minimal Wear)@411.77@362.3576
★ Bayonet | Freehand (Well-Worn)@@
★ Bayonet | Gamma Doppler (Factory New)@817.97@719.8136000000001
★ Bayonet | Gamma Doppler (Minimal Wear)@979.34@861.8192
★ Bayonet | Lore (Battle-Scarred)@511.93@450.4984
★ Bayonet | Lore (Factory New)@1391.11@1224.1768
★ Bayonet | Lore (Field-Tested)@600.87@528.7656000000001
★ Bayonet | Lore (Minimal Wear)@944.92@831.5296
★ Bayonet | Lore (Well-Worn)@573.13@504.3544
★ Bayonet | Marble Fade (Factory New)@856.93@754.0984
★ Bayonet | Marble Fade (Minimal Wear)@1028.9@905.4320000000001
★ Bayonet | Night (Battle-Scarred)@266.98@234.94240000000002
★ Bayonet | Night (Factory New)@1000.0@880.0
★ Bayonet | Night (Field-Tested)@239.99@211.1912
★ Bayonet | Night (Minimal Wear)@367.24@323.1712
★ Bayonet | Night (Well-Worn)@@
★ Bayonet | Rust Coat (Battle-Scarred)@268.63@236.3944
★ Bayonet | Rust Coat (Well-Worn)@@
★ Bayonet | Safari Mesh (Battle-Scarred)@@
★ Bayonet | Safari Mesh (Factory New)@@
★ Bayonet | Safari Mesh (Field-Tested)@222.58@195.87040000000002
★ Bayonet | Safari Mesh (Minimal Wear)@280.0@246.4
★ Bayonet | Safari Mesh (Well-Worn)@@
★ Bayonet | Scorched (Battle-Scarred)@@
★ Bayonet | Scorched (Factory New)@@
★ Bayonet | Scorched (Field-Tested)@252.47@222.1736
★ Bayonet | Scorched (Minimal Wear)@254.84@224.2592
★ Bayonet | Scorched (Well-Worn)@263.35@231.74800000000002
★ Bayonet | Slaughter (Factory New)@734.38@646.2544
★ Bayonet | Slaughter (Field-Tested)@507.47@446.5736
★ Bayonet | Slaughter (Minimal Wear)@545.19@479.76720000000006
★ Bayonet | Stained (Battle-Scarred)@@
★ Bayonet | Stained (Factory New)@505.25@444.62
★ Bayonet | Stained (Field-Tested)@315.1@277.288
★ Bayonet | Stained (Minimal Wear)@367.24@323.1712
★ Bayonet | Stained (Well-Worn)@313.85@276.18800000000005
★ Bayonet | Tiger Tooth (Factory New)@674.95@593.956
★ Bayonet | Tiger Tooth (Minimal Wear)@701.11@616.9768
★ Bayonet | Ultraviolet (Battle-Scarred)@265.35@233.508
★ Bayonet | Ultraviolet (Factory New)@@
★ Bayonet | Ultraviolet (Field-Tested)@241.83@212.81040000000002
★ Bayonet | Ultraviolet (Minimal Wear)@399.52@351.57759999999996
★ Bayonet | Ultraviolet (Well-Worn)@@
★ Bayonet | Urban Masked (Battle-Scarred)@@
★ Bayonet | Urban Masked (Factory New)@@
★ Bayonet | Urban Masked (Field-Tested)@235.47@207.2136
★ Bayonet | Urban Masked (Minimal Wear)@@
★ Bayonet | Urban Masked (Well-Worn)@@
Berlin 2019 Dust II Souvenir Package@22.26@19.588800000000003
Berlin 2019 Inferno Souvenir Package@11.13@9.794400000000001
Berlin 2019 Legends Autograph Capsule@0.88@0.7744
Berlin 2019 Legends (Holo-Foil)@1.42@1.2496
Berlin 2019 Minor Challengers Autograph Capsule@2.76@2.4288
Berlin 2019 Minor Challengers (Holo-Foil)@1.61@1.4168
Berlin 2019 Mirage Souvenir Package@@
Berlin 2019 Nuke Souvenir Package@11.53@10.1464
Berlin 2019 Overpass Souvenir Package@14.1@12.408
Berlin 2019 Returning Challengers Autograph Capsule@1.14@1.0031999999999999
Berlin 2019 Returning Challengers (Holo-Foil)@1.93@1.6984
Berlin 2019 Train Souvenir Package@11.13@9.794400000000001
Berlin 2019 Vertigo Souvenir Package@11.5@10.12
Berlin 2019 Viewer Pass@13.77@12.1176
Berlin 2019 Viewer Pass + 3 Souvenir Tokens@@
Bestiary Capsule@@
Bio-Haz Specialist | SWAT@4.12@3.6256
Black Mesa Pin@6.67@5.8696
Blackwolf | Sabre@2.41@2.1208
★ Bloodhound Gloves | Bronzed (Battle-Scarred)@89.03@78.3464
★ Bloodhound Gloves | Bronzed (Factory New)@@
★ Bloodhound Gloves | Bronzed (Field-Tested)@75.0@66.0
★ Bloodhound Gloves | Bronzed (Minimal Wear)@154.69@136.1272
★ Bloodhound Gloves | Bronzed (Well-Worn)@97.12@85.46560000000001
★ Bloodhound Gloves | Charred (Battle-Scarred)@107.54@94.63520000000001
★ Bloodhound Gloves | Charred (Factory New)@@
★ Bloodhound Gloves | Charred (Field-Tested)@101.47@89.2936
★ Bloodhound Gloves | Charred (Minimal Wear)@259.01@227.9288
★ Bloodhound Gloves | Charred (Well-Worn)@@
★ Bloodhound Gloves | Guerrilla (Battle-Scarred)@91.26@80.3088
★ Bloodhound Gloves | Guerrilla (Factory New)@@
★ Bloodhound Gloves | Guerrilla (Field-Tested)@72.06@63.412800000000004
★ Bloodhound Gloves | Guerrilla (Minimal Wear)@144.56@127.2128
★ Bloodhound Gloves | Guerrilla (Well-Worn)@76.78@67.5664
★ Bloodhound Gloves | Snakebite (Battle-Scarred)@80.12@70.5056
★ Bloodhound Gloves | Snakebite (Factory New)@674.77@593.7976
★ Bloodhound Gloves | Snakebite (Field-Tested)@85.12@74.9056
★ Bloodhound Gloves | Snakebite (Minimal Wear)@184.76@162.5888
★ Bloodhound Gloves | Snakebite (Well-Worn)@83.47@73.4536
Bloodhound Pin@8.0@7.04
Bloody Darryl The Strapped | The Professionals@16.24@14.291199999999998
'Blueberries' Buckshot | NSWC SEAL@6.12@5.3856
Boston 2018 Attending Legends Autograph Capsule@18.74@16.4912
Boston 2018 Attending Legends (Holo-Foil)@27.82@24.4816
Boston 2018 Cache Souvenir Package@27.82@24.4816
Boston 2018 Cobblestone Souvenir Package@1028.9@905.4320000000001
Boston 2018 Inferno Souvenir Package@9.6@8.448
Boston 2018 Legends Autograph Capsule@131.48@115.7024
Boston 2018 Legends (Holo-Foil)@192.53@169.4264
Boston 2018 Minor Challengers Autograph Capsule@331.53@291.7464
Boston 2018 Minor Challengers (Holo-Foil)@112.1@98.648
Boston 2018 Minor Challengers with Flash Gaming Autograph Capsule@26.49@23.3112
Boston 2018 Minor Challengers with Flash Gaming (Holo-Foil)@@
Boston 2018 Mirage Souvenir Package@@
Boston 2018 Nuke Souvenir Package@@
Boston 2018 Overpass Souvenir Package@@
Boston 2018 Returning Challengers Autograph Capsule@16.89@14.8632
Boston 2018 Returning Challengers (Holo-Foil)@56.1@49.368
Boston 2018 Train Souvenir Package@@
★ Bowie Knife@206.69@181.8872
★ Bowie Knife | Autotronic (Battle-Scarred)@200.16@176.14079999999998
★ Bowie Knife | Autotronic (Factory New)@431.8@379.98400000000004
★ Bowie Knife | Autotronic (Field-Tested)@191.42@168.4496
★ Bowie Knife | Autotronic (Minimal Wear)@233.71@205.6648
★ Bowie Knife | Autotronic (Well-Worn)@245.0@215.6
★ Bowie Knife | Black Laminate (Battle-Scarred)@144.68@127.31840000000001
★ Bowie Knife | Black Laminate (Factory New)@295.0@259.6
★ Bowie Knife | Black Laminate (Field-Tested)@127.98@112.6224
★ Bowie Knife | Black Laminate (Minimal Wear)@178.85@157.388
★ Bowie Knife | Black Laminate (Well-Worn)@155.83@137.1304
★ Bowie Knife | Blue Steel (Battle-Scarred)@@
★ Bowie Knife | Blue Steel (Factory New)@280.0@246.4
★ Bowie Knife | Blue Steel (Field-Tested)@146.52@128.9376
★ Bowie Knife | Blue Steel (Minimal Wear)@150.23@132.20239999999998
★ Bowie Knife | Blue Steel (Well-Worn)@274.66@241.70080000000002
★ Bowie Knife | Boreal Forest (Battle-Scarred)@122.42@107.7296
★ Bowie Knife | Boreal Forest (Factory New)@@
